Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2020-08-14,3.7602,3.79,3.3327,3.4094,18427950,2.2755,3.8314,0.7196
2020-08-15,3.4126,3.7199,3.1655,3.1838,13155762,2.3565,3.9251,0.7878
2020-08-16,3.1854,3.4707,3.1387,3.3857,10395313,2.4368,4.045,0.8287
2020-08-17,3.3857,3.386,3.088,3.0986,10723919,2.5025,4.1058,0.8993
2020-08-18,3.1045,3.7099,2.8944,3.33,30350145,2.5861,4.1783,0.9939
2020-08-19,3.3287,3.4839,2.8381,2.899,14838389,2.6467,4.1862,1.1073
2020-08-20,2.899,3.4318,2.8962,3.2083,13756478,2.7302,4.196,1.2645
2020-08-21,3.2097,3.2233,2.9138,2.9437,11796736,2.8011,4.1545,1.4477
2020-08-22,2.9453,3.1949,2.7573,3.0209,10296805,2.865,4.1255,1.6045
2020-08-23,3.0209,3.4034,3.0188,3.3224,11991402,2.941,4.1119,1.7701
2020-08-24,3.3122,3.6075,3.2244,3.345,15785208,3.0147,4.0832,1.9461
2020-08-25,3.3497,3.3582,3.0277,3.2648,13444308,3.0902,3.9828,2.1976
2020-08-26,3.266,3.7953,3.1943,3.5584,22147431,3.1578,3.9697,2.3459
2020-08-27,3.5578,3.8547,3.2922,3.4451,21031356,3.2257,3.8701,2.5814
2020-08-28,3.4525,4.3096,3.4473,4.0114,27212888,3.3026,3.936,2.6692
2020-08-29,4.0142,4.1052,3.7871,3.9688,14585964,3.3678,3.9933,2.7423
2020-08-30,3.97,4.705,3.9191,4.4358,22220239,3.433,4.2087,2.6573
2020-08-31,4.4217,4.8729,4.1097,4.782,20950150,3.5069,4.4859,2.528
2020-09-01,4.7811,4.9447,4.3445,4.3445,16944927,3.5357,4.5787,2.4926
2020-09-02,4.3527,4.3559,3.7052,4.1645,23655802,3.5561,4.6328,2.4794
2020-09-03,4.1688,4.4408,3.5273,3.5273,26473634,3.562,4.6366,2.4874
2020-09-04,3.5234,3.8341,3.1989,3.5458,17729340,3.5801,4.64,2.5202
2020-09-05,3.551,3.6602,2.1917,2.5979,25062205,3.5407,4.6861,2.3953
2020-09-06,2.6003,3.1756,2.2882,3.086,20375890,3.5401,4.6865,2.3937
2020-09-07,3.0861,3.1896,2.3915,2.9285,17135013,3.52,4.6956,2.3444
2020-09-08,2.9276,2.9397,2.3986,2.469,10163725,3.4985,4.736,2.261
2020-09-09,2.4712,3.7517,2.3898,3.6364,52354542,3.5199,4.7511,2.2887
2020-09-10,3.6364,3.8513,3.3208,3.4698,31177875,3.5462,4.7477,2.3448
2020-09-11,3.4673,3.501,3.0402,3.4274,17090627,3.5666,4.7441,2.389
2020-09-12,3.4191,3.4671,3.1507,3.3327,10368518,3.5671,4.7442,2.3899
2020-09-13,3.3364,3.4668,3.0054,3.2258,15316353,3.5611,4.7441,2.3781
2020-09-14,3.2315,3.5249,3.0942,3.2691,21301450,3.5613,4.7441,2.3785
2020-09-15,3.2691,3.3201,2.9185,2.9391,11992538,3.5304,4.7455,2.3152
2020-09-16,2.9393,2.9393,2.4538,2.5454,24199804,3.4854,4.7779,2.1928
2020-09-17,2.5454,2.9341,2.37,2.8919,23792220,3.4294,4.723,2.1358
2020-09-18,2.8919,3.1593,2.7417,3.1079,23510207,3.3864,4.6615,2.1112
2020-09-19,3.1117,3.2534,2.9717,3.0289,10763973,3.316,4.4993,2.1327
2020-09-20,3.031,3.0329,2.7201,2.8709,9217295,3.2204,4.1957,2.2452
