Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1992-10-28,0.3391,0.3449,0.3246,0.3275,22240000,0.3498,0.382,0.3176
1992-10-29,0.3362,0.3478,0.3304,0.3478,21280000,0.3501,0.3821,0.3181
1992-10-30,0.3478,0.3478,0.3391,0.342,5120000,0.3505,0.3818,0.3192
1992-11-02,0.3449,0.3478,0.3304,0.3304,18604800,0.3502,0.3822,0.3183
1992-11-03,0.3333,0.3391,0.3275,0.3391,5952000,0.3502,0.3822,0.3183
1992-11-04,0.3391,0.342,0.3333,0.3377,3699200,0.3506,0.3817,0.3194
1992-11-05,0.3333,0.3449,0.3333,0.3449,17504000,0.3509,0.3817,0.3201
1992-11-06,0.3478,0.371,0.342,0.3681,25056000,0.3527,0.383,0.3223
1992-11-09,0.371,0.3768,0.3623,0.371,13024000,0.354,0.3852,0.3228
1992-11-10,0.3739,0.3739,0.3594,0.3623,4870400,0.3546,0.3859,0.3232
1992-11-11,0.3652,0.371,0.3594,0.3681,4230400,0.3557,0.3873,0.3241
1992-11-12,0.371,0.3739,0.3565,0.3565,12524800,0.3562,0.3875,0.3248
1992-11-13,0.3623,0.3739,0.3565,0.371,11520000,0.3567,0.3888,0.3247
1992-11-16,0.3739,0.3768,0.3681,0.3739,12582400,0.3566,0.3883,0.3249
1992-11-17,0.3768,0.3768,0.371,0.3768,8256000,0.3569,0.3892,0.3246
1992-11-18,0.371,0.3971,0.371,0.3942,25280000,0.3583,0.3946,0.3221
1992-11-19,0.3942,0.4174,0.3942,0.4174,19276800,0.3605,0.405,0.316
1992-11-20,0.4174,0.4348,0.4116,0.413,46131200,0.3626,0.4128,0.3124
1992-11-23,0.4174,0.4203,0.4,0.4145,16620800,0.3649,0.4202,0.3097
1992-11-24,0.4174,0.4261,0.4116,0.4174,6067200,0.3687,0.4276,0.3098
1992-11-25,0.4203,0.4319,0.4145,0.4275,8051200,0.3737,0.4348,0.3126
1992-11-27,0.4319,0.4319,0.4232,0.4246,2464000,0.3775,0.4414,0.3137
1992-11-30,0.4319,0.4406,0.4203,0.4377,9465600,0.3823,0.4492,0.3154
1992-12-01,0.4406,0.4406,0.4232,0.429,9171200,0.3872,0.4525,0.3219
1992-12-02,0.4261,0.4261,0.3913,0.4145,44780800,0.391,0.4532,0.3288
1992-12-03,0.4145,0.4145,0.3913,0.4087,28006400,0.3946,0.4519,0.3372
1992-12-04,0.4014,0.4116,0.3913,0.4087,24364800,0.3978,0.4504,0.3451
1992-12-07,0.4116,0.4116,0.3971,0.3986,34515200,0.3993,0.45,0.3485
1992-12-08,0.4,0.4029,0.3913,0.3971,16448000,0.4006,0.4496,0.3516
1992-12-09,0.3913,0.3986,0.3826,0.3913,7718400,0.402,0.4479,0.3562
1992-12-10,0.3855,0.4087,0.3855,0.4058,14259200,0.4039,0.4469,0.361
1992-12-11,0.4087,0.4087,0.4029,0.4029,5734400,0.4062,0.443,0.3695
1992-12-14,0.4058,0.4058,0.3942,0.3971,7123200,0.4075,0.4407,0.3744
1992-12-15,0.3971,0.4087,0.3913,0.4087,6867200,0.4093,0.4384,0.3801
1992-12-16,0.4072,0.4261,0.4029,0.4174,17529600,0.4113,0.4363,0.3863
1992-12-17,0.4232,0.4319,0.4174,0.429,14988800,0.413,0.4379,0.3882
1992-12-18,0.429,0.4319,0.4261,0.4261,4473600,0.4135,0.4389,0.3881
1992-12-21,0.4261,0.4319,0.4145,0.4319,3046400,0.4144,0.4411,0.3877
1992-12-22,0.4319,0.4319,0.4203,0.4232,4441600,0.4149,0.4419,0.3878
1992-12-23,0.4203,0.4232,0.4087,0.4116,7808000,0.4146,0.4416,0.3875
1992-12-24,0.4116,0.4116,0.4029,0.4058,5420800,0.4135,0.44,0.3869
1992-12-28,0.4058,0.4058,0.3942,0.4043,3699200,0.4125,0.4388,0.3861
1992-12-29,0.4,0.4174,0.4,0.4174,13766400,0.4114,0.4351,0.3878
1992-12-30,0.4174,0.4203,0.4116,0.4174,8992000,0.4109,0.4333,0.3885
1992-12-31,0.4203,0.4319,0.4145,0.429,5836800,0.4116,0.4354,0.3878
1993-01-04,0.4319,0.4348,0.4261,0.4319,13376000,0.4128,0.4381,0.3874
1993-01-05,0.429,0.4435,0.4232,0.4406,14240000,0.4143,0.4425,0.3862
1993-01-06,0.4435,0.4493,0.4377,0.4464,18329600,0.4167,0.4473,0.3862
1993-01-07,0.4464,0.4725,0.4435,0.458,33414400,0.4198,0.454,0.3856
1993-01-08,0.458,0.4638,0.4435,0.4522,24044800,0.4228,0.4572,0.3885
1993-01-11,0.4551,0.4609,0.4348,0.4464,15705600,0.4249,0.4598,0.3899
1993-01-12,0.4522,0.4522,0.4406,0.442,6220800,0.4268,0.4609,0.3927
1993-01-13,0.4464,0.4493,0.4377,0.4406,14291200,0.429,0.4606,0.3974
1993-01-14,0.4406,0.4754,0.4348,0.4754,19065600,0.4323,0.4686,0.396
1993-01-15,0.4783,0.4899,0.4638,0.4667,32748800,0.4348,0.4734,0.3961
1993-01-18,0.4667,0.4725,0.458,0.4725,10521600,0.437,0.479,0.3949
1993-01-19,0.4754,0.4783,0.4551,0.4609,11148800,0.4387,0.4817,0.3957
1993-01-20,0.4609,0.4609,0.4493,0.4507,7315200,0.4396,0.4828,0.3964
1993-01-21,0.4522,0.4551,0.4377,0.4406,15052800,0.4405,0.483,0.398
1993-01-22,0.4464,0.4522,0.4406,0.4493,9196800,0.4424,0.4828,0.402
1993-01-25,0.4493,0.458,0.4435,0.4551,13228800,0.4449,0.4817,0.408
1993-01-26,0.4551,0.4551,0.4493,0.4551,10803200,0.4474,0.4791,0.4157
1993-01-27,0.4551,0.4551,0.4319,0.4435,10060800,0.4487,0.4772,0.4202
1993-01-28,0.4435,0.4435,0.4348,0.4377,3468800,0.4497,0.4748,0.4247
1993-01-29,0.4391,0.4493,0.4377,0.4464,2848000,0.4506,0.4737,0.4274
1993-02-01,0.4435,0.4464,0.4377,0.4377,7974400,0.4509,0.4732,0.4286
1993-02-02,0.4377,0.4551,0.4377,0.4464,17094400,0.4512,0.4731,0.4293
1993-02-03,0.4551,0.4551,0.4464,0.4464,6099200,0.4512,0.4731,0.4293
1993-02-04,0.4464,0.4638,0.4464,0.4638,10611200,0.4514,0.4739,0.429
1993-02-05,0.4638,0.4638,0.4464,0.4464,8742400,0.4512,0.4737,0.4286
1993-02-08,0.4464,0.4522,0.4348,0.4391,6201600,0.4508,0.4739,0.4277
1993-02-09,0.4435,0.4435,0.4145,0.4232,16409600,0.4499,0.4758,0.4239
1993-02-10,0.4261,0.429,0.4029,0.4116,11840000,0.4484,0.4793,0.4175
1993-02-11,0.4116,0.4203,0.4058,0.4145,4608000,0.4454,0.4771,0.4137
1993-02-12,0.4145,0.4203,0.4087,0.413,3769600,0.4427,0.4758,0.4095
