Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1999-12-21,55.725,57.3665,54.9474,55.9409,1189900,54.4744,57.5602,51.3885
1999-12-22,55.9841,56.2433,54.6882,55.077,526800,54.5413,57.6179,51.4647
1999-12-23,55.9841,56.9777,55.7681,55.9841,532000,54.6752,57.7586,51.5919
1999-12-27,55.6385,57.2801,55.6385,56.7185,389200,54.8394,57.9936,51.6852
1999-12-28,56.7185,59.2239,56.7185,58.7488,821800,55.2022,58.4042,52.0003
1999-12-29,59.0943,60.9518,59.008,60.8223,794800,55.6472,59.3627,51.9316
1999-12-30,62.2046,64.1917,61.9022,63.7165,969200,56.2001,61.1342,51.266
1999-12-31,63.5437,65.5308,63.2413,65.0988,383500,56.7768,62.9537,50.5999
2000-01-03,65.0989,65.2284,60.6495,61.0383,1822600,57.0965,63.4675,50.7254
2000-01-04,60.1311,60.4767,56.8481,57.1937,1647700,57.2952,63.3994,51.191
2000-01-05,55.8977,56.5889,54.1698,54.5154,1516600,57.2239,63.4272,51.0206
2000-01-06,54.3426,58.4032,54.3426,56.8481,1845100,57.3016,63.4417,51.1616
2000-01-07,57.4097,57.496,55.2066,57.0641,1127400,57.3902,63.4589,51.3215
2000-01-10,56.5025,58.6624,56.5025,58.3168,803100,57.4723,63.5447,51.3999
2000-01-11,58.7488,59.6127,58.4464,58.6192,808600,57.5673,63.6495,51.4851
2000-01-12,58.144,59.4399,57.6256,58.3168,916100,57.7617,63.6676,51.8558
2000-01-13,58.8352,58.8352,57.2801,58.4032,711000,57.9367,63.6915,52.1818
2000-01-14,59.0944,60.0879,58.9648,59.1808,607000,58.1807,63.695,52.6664
2000-01-18,58.7488,61.5998,58.576,60.0447,1095700,58.4118,63.826,52.9977
2000-01-19,60.0447,61.7726,59.9583,60.5199,636900,58.6084,64.0293,53.1875
2000-01-20,60.2136,60.8625,58.7429,59.4783,621800,58.7852,64.0688,53.5017
2000-01-21,59.6513,59.6513,58.5266,59.3052,542500,58.9967,63.9856,54.0077
2000-01-24,60.5597,60.5597,56.407,56.58,712900,59.0265,63.9463,54.1066
2000-01-25,57.4452,58.267,57.0126,58.0508,749300,59.0931,63.9164,54.2697
2000-01-26,58.2238,61.2517,58.2238,61.0787,1086600,59.2096,64.1098,54.3093
2000-01-27,61.0787,62.2467,60.6462,61.5978,702000,59.2483,64.2142,54.2825
2000-01-28,60.5597,60.9057,59.608,60.2136,776800,59.0732,63.6035,54.5429
2000-01-31,60.2136,63.4579,59.8675,63.4146,801800,58.989,63.0899,54.888
2000-02-01,64.2798,64.3663,62.636,63.1551,813100,59.0948,63.5153,54.6744
2000-02-02,62.809,63.4146,61.3383,63.0685,964700,59.3886,64.0513,54.7259
2000-02-03,62.2899,63.0686,58.6996,59.0889,2213300,59.6173,63.6842,55.5503
2000-02-04,60.3867,60.3867,57.8345,58.6131,1451700,59.7055,63.592,55.819
2000-02-07,58.4401,59.8675,57.7912,59.3484,929800,59.8197,63.5086,56.1308
2000-02-08,59.3485,62.0304,59.3485,61.9006,1024800,59.9989,63.7284,56.2695
2000-02-09,61.9006,61.9006,59.9108,60.0406,397100,60.07,63.7425,56.3975
2000-02-10,60.0406,60.4299,59.1754,59.954,503200,60.1518,63.7316,56.5721
2000-02-11,59.8243,61.4248,58.8294,58.9159,856900,60.1775,63.7116,56.6434
2000-02-14,58.9159,60.1271,58.5699,59.8676,627800,60.2118,63.7184,56.7053
2000-02-15,59.6946,59.9541,58.9159,59.8676,542400,60.203,63.7122,56.6938
2000-02-16,60.0406,60.4299,57.3587,57.4019,720300,60.0471,63.7677,56.3265
2000-02-17,58.6564,58.6564,56.1475,56.8396,895500,59.9151,63.8985,55.9318
2000-02-18,58.4833,58.4833,55.8879,55.9312,925500,59.7464,64.1065,55.3863
2000-02-22,56.234,57.0126,55.8446,56.4502,720100,59.7399,64.1202,55.3596
2000-02-23,56.2772,60.2136,56.1042,59.3484,702900,59.8048,64.1177,55.492
2000-02-24,59.3917,62.2467,59.1755,62.0304,1199800,59.8524,64.2447,55.4601
2000-02-25,61.9006,65.0584,61.0787,61.7709,1333000,59.8611,64.2685,55.4536
2000-02-28,61.7709,61.7709,60.2136,60.9057,518000,59.8957,64.3256,55.4658
2000-02-29,61.4248,64.0202,60.9057,64.0202,1381200,59.926,64.4641,55.3878
2000-03-01,64.5393,66.9617,64.496,65.5774,1488900,60.0471,65.0533,55.0409
2000-03-02,65.9235,67.7403,65.1449,66.6156,1819200,60.2244,65.8893,54.5595
2000-03-03,67.1347,70.9413,66.9617,70.9413,2295900,60.817,68.2008,53.4333
2000-03-06,71.1144,72.8446,70.8548,71.7632,1421000,61.4745,70.2439,52.7052
2000-03-07,71.9362,73.1907,70.8981,72.5851,1041300,62.1364,72.1411,52.1317
2000-03-08,72.6716,72.9311,68.9948,70.4222,1041100,62.5625,73.2289,51.8961
2000-03-09,70.4222,74.8777,70.0762,74.1856,535500,63.2697,75.0497,51.4897
2000-03-10,75.9592,82.3612,75.094,77.6894,2034400,64.1565,77.4575,50.8554
2000-03-13,74.4019,79.9388,73.7098,76.3917,1454200,65.0303,79.1525,50.9081
2000-03-14,77.1703,78.122,71.6334,72.4986,653100,65.6618,79.9408,51.3829
2000-03-15,70.9413,73.0177,70.1627,71.6767,700300,66.2523,80.499,52.0056
2000-03-16,71.893,72.6716,68.6919,71.5036,2024800,66.9574,80.7483,53.1664
2000-03-17,72.066,81.2365,71.4604,80.6309,2099400,68.1469,82.3611,53.9328
2000-03-20,81.4095,85.1295,77.9056,78.5112,2254000,69.2759,82.9827,55.5692
2000-03-21,76.8242,82.9234,73.7097,81.842,2692800,70.5455,83.9508,57.1403
2000-03-22,79.5062,81.6258,79.4629,81.0851,1258900,71.6324,84.7365,58.5282
2000-03-23,80.6309,82.3611,79.6792,82.3611,1656900,72.6489,85.771,59.5268
2000-03-24,82.3612,88.5902,81.4528,83.9617,1934400,73.7584,86.7599,60.757
2000-03-27,81.8421,82.6207,77.3433,77.5164,1315000,74.589,86.179,62.9989
2000-03-28,75.7861,79.9387,75.094,78.3815,1649400,75.307,85.8745,64.7396
2000-03-29,78.9006,80.3713,76.6512,79.0303,754300,75.9797,85.6106,66.3487
2000-03-30,77.9489,79.5927,72.7581,73.9693,1241200,76.3474,84.9831,67.7116
2000-03-31,74.7479,77.4299,71.5037,72.8446,1693300,76.4425,84.8668,68.0183
2000-04-03,75.267,76.6945,73.0177,73.0177,1789500,76.5052,84.8005,68.21
