Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2016-03-21,39.1788,39.2897,38.7998,38.8645,338600,37.5272,40.5204,34.534
2016-03-22,38.4947,38.8275,38.3653,38.5132,271100,37.653,40.5865,34.7195
2016-03-23,38.5132,38.5132,37.6072,37.6072,225900,37.7505,40.5302,34.9708
2016-03-24,37.1912,38.0879,37.1172,38.0417,218400,37.8637,40.4849,35.2426
2016-03-28,37.94,38.356,37.4685,37.9955,205700,37.9858,40.371,35.6006
2016-03-29,37.7828,38.4115,37.6442,38.3837,312400,38.1494,40.1167,36.1821
2016-03-30,38.9199,39.2897,38.7535,39.1141,463400,38.2797,40.1309,36.4286
2016-03-31,38.4485,38.6981,38.1896,38.5502,344300,38.3796,40.0447,36.7145
2016-04-01,37.6534,38.0694,37.5887,37.9493,425400,38.4559,39.8636,37.0481
2016-04-04,38.1249,38.5594,37.9308,38.0417,1250100,38.521,39.6953,37.3467
2016-04-05,37.1727,37.5055,37.0248,37.2097,392100,38.5049,39.7436,37.2661
2016-04-06,37.1542,38.5594,37.0803,38.2636,619200,38.5127,39.7428,37.2826
2016-04-07,37.7921,38.0787,37.3299,37.5795,640500,38.4489,39.7352,37.1626
2016-04-08,38.1434,38.2913,37.7459,38.0232,503600,38.4286,39.7289,37.1282
2016-04-11,38.0602,38.7073,37.9816,38.2543,497100,38.3643,39.5561,37.1726
2016-04-12,38.1249,38.2885,37.6719,38.2173,333500,38.332,39.5015,37.1625
2016-04-13,38.772,38.8367,38.4762,38.7813,362700,38.3569,39.5431,37.1708
2016-04-14,38.883,39.6872,38.5686,39.2712,466400,38.3671,39.5821,37.1521
2016-04-15,40.0385,40.6764,39.7982,40.6487,674600,38.4254,39.9404,36.9103
2016-04-18,40.5193,40.8521,40.3621,40.6025,307300,38.4956,40.2696,36.7217
2016-04-19,41.0832,41.4807,41.0832,41.3883,514700,38.6218,40.8156,36.428
2016-04-20,41.2866,41.4067,41.0092,41.1386,589200,38.7531,41.2171,36.2891
2016-04-21,41.2219,41.2219,40.2835,40.3251,495600,38.889,41.3864,36.3915
2016-04-22,40.2142,40.2604,39.5948,39.7335,378800,38.9736,41.4648,36.4823
2016-04-25,39.9738,40.0293,39.5393,39.715,211600,39.0595,41.5272,36.5918
2016-04-26,40.4361,40.829,40.2512,40.7319,491500,39.1769,41.7312,36.6227
2016-04-27,40.51,40.8243,40.4176,40.6394,377700,39.2532,41.8893,36.6171
2016-04-28,40.7319,42.0539,40.6302,41.6009,1041900,39.4057,42.2177,36.5937
2016-04-29,41.9429,42.6363,41.49,42.3867,1267300,39.6276,42.6482,36.607
2016-05-02,42.9876,43.0338,40.2604,41.1664,1323200,39.7838,42.7823,36.7854
2016-05-03,40.5377,40.7633,40.3529,40.6302,450600,39.9549,42.7159,37.1939
2016-05-04,40.7966,41.2403,40.5747,40.6117,614400,40.0723,42.7281,37.4164
2016-05-05,40.4823,40.4823,39.3544,39.6872,682100,40.1777,42.5714,37.784
2016-05-06,39.7889,40.3898,39.678,39.9646,472200,40.2747,42.4479,38.1016
2016-05-09,39.8352,39.8999,39.5024,39.678,299400,40.3459,42.325,38.3668
2016-05-10,39.9184,40.2373,39.9091,40.1495,501100,40.4425,42.1548,38.7303
2016-05-11,39.9184,40.3344,39.8352,39.8999,382700,40.4985,42.0475,38.9494
2016-05-12,40.2419,40.3436,39.5578,39.8721,307900,40.5285,41.9986,39.0584
2016-05-13,40.2789,41.1202,40.2697,40.3529,613200,40.5137,41.9847,39.0427
2016-05-16,40.4268,40.6949,40.2419,40.3251,446300,40.4998,41.9725,39.0272
2016-05-17,39.5486,39.6503,38.8367,38.9015,454800,40.3755,41.9489,38.8022
2016-05-18,38.9384,39.4746,38.5132,38.6796,416200,40.2526,41.9539,38.5512
2016-05-19,38.5779,38.6426,37.0803,37.4593,1007000,40.1093,42.2187,37.9998
2016-05-20,38.0879,38.1989,37.6811,37.9308,355600,40.0191,42.3397,37.6986
