Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2016-10-03,39.0174,43.0734,39.0817,40.3865,14290727,44.1231,48.4863,39.7598
2016-10-04,40.3865,42.3535,40.6886,42.0642,10410761,43.8798,48.125,39.6345
2016-10-05,42.0642,42.3792,41.46,42.0578,4350794,43.6619,47.8052,39.5185
2016-10-06,42.0578,42.3535,41.4921,41.8521,5185073,43.46,47.5394,39.3807
2016-10-07,41.8521,42.7777,41.8521,42.5656,12249253,43.3038,47.2612,39.3465
2016-10-11,42.5656,43.3884,41.6207,42.8548,5514442,43.138,46.8603,39.4157
2016-10-12,42.8548,43.3884,42.3599,43.3177,8885293,43.0171,46.5359,39.4984
2016-10-13,43.3177,44.1276,42.7456,43.6262,12609756,42.9024,46.1626,39.6422
2016-10-14,43.6262,43.7676,43.1891,43.3819,3528251,42.8169,45.9214,39.7125
2016-10-17,43.3819,44.1597,43.2984,43.9797,5888495,42.7918,45.8474,39.7363
2016-10-18,43.9797,44.6739,43.6519,44.5775,11171532,42.8082,45.9,39.7164
2016-10-19,44.5775,45.0532,44.2561,44.8475,6996463,42.8131,45.9179,39.7082
2016-10-20,44.8475,45.0917,43.4141,43.549,8869034,42.7857,45.8524,39.719
2016-10-21,43.5491,43.7098,43.3884,43.6198,4360809,42.733,45.6976,39.7684
2016-10-24,43.6198,43.2277,42.7906,42.8998,6429498,42.6485,45.4837,39.8133
2016-10-25,42.8998,44.6097,41.9099,42.0128,11481422,42.5939,45.4341,39.7536
2016-10-26,42.0128,43.067,41.46,41.505,9539937,42.5511,45.4316,39.6706
2016-10-27,41.505,43.0734,41.1772,41.4214,4407243,42.5097,45.4319,39.5874
2016-10-28,41.4214,42.4242,40.9457,42.0385,10418938,42.5788,45.3794,39.7782
2016-11-02,42.0385,43.067,42.0385,42.9063,6248785,42.7732,45.0174,40.529
2016-11-03,42.9063,43.7097,42.6813,43.5748,16471376,42.9326,44.8987,40.9665
2016-11-04,43.5748,43.7355,43.1955,43.5619,25004311,43.0075,44.9483,41.0667
2016-11-07,43.5619,44.0311,43.067,43.549,4454145,43.0821,44.9834,41.1807
2016-11-08,43.5491,43.5555,42.9063,43.3819,4137403,43.1586,44.9726,41.3445
2016-11-09,43.3819,43.9219,42.7456,43.7997,8159037,43.2203,45.0334,41.4072
2016-11-10,43.7997,44.0376,41.1579,41.7878,44169213,43.1669,45.085,41.2488
2016-11-11,41.7878,42.4756,40.6886,41.5114,6130285,43.0766,45.1302,41.0231
2016-11-14,41.5114,42.4242,39.8916,40.5858,9759982,42.9246,45.2402,40.6089
2016-11-15,40.5858,41.8906,39.9173,40.3929,43318947,42.7751,45.339,40.2112
2016-11-16,40.393,41.1065,39.2874,40.2387,13921293,42.5881,45.3222,39.854
2016-11-17,40.2387,40.4958,39.8594,40.2065,28687673,42.3695,45.1327,39.6064
2016-11-18,40.2065,40.4958,39.853,40.0394,8163120,42.1291,44.8202,39.4381
2016-11-21,40.0394,40.168,39.6602,39.673,1599051,41.9353,44.7512,39.1194
2016-11-22,39.673,40.4958,39.4031,39.7759,46137999,41.7431,44.5994,38.8869
2016-11-23,39.7759,41.46,39.7245,41.4343,7960547,41.6699,44.4759,38.8638
2016-11-24,41.4343,41.28,40.303,40.4701,2356838,41.5927,44.4435,38.7419
2016-11-25,40.4701,41.46,40.1744,40.965,32795137,41.5657,44.4302,38.7012
2016-11-28,40.965,41.4664,40.2323,40.303,5424079,41.5098,44.4293,38.5903
2016-11-29,40.303,41.2671,39.9816,40.6501,13544160,41.4404,44.373,38.5078
2016-11-30,40.6501,41.2736,40.1808,40.8686,48149194,41.3385,44.1973,38.4797
2016-12-01,40.8686,41.3957,40.5729,41.0229,18504927,41.2109,43.8703,38.5515
2016-12-02,41.0229,41.3314,40.9457,41.2029,7518707,41.093,43.5117,38.6742
2016-12-05,41.2029,41.775,40.4637,40.9008,3562974,40.9605,43.0852,38.8359
2016-12-06,40.9008,41.1386,39.9816,40.9779,7189930,40.8403,42.6345,39.0462
2016-12-07,40.9779,40.9843,40.4315,40.6629,4309262,40.6835,41.8141,39.5529
2016-12-09,40.6629,40.9458,39.853,40.3608,12395574,40.6121,41.6231,39.6012
2016-12-12,40.3608,40.9779,39.8209,40.303,4591977,40.5517,41.4772,39.6262
2016-12-13,40.4958,40.9843,40.1744,40.6051,8582539,40.5527,41.4784,39.627
2016-12-14,40.6051,40.6051,40.1744,40.258,6583693,40.5459,41.4785,39.6134
2016-12-15,40.258,40.4894,39.9816,40.3287,22145066,40.5504,41.4776,39.6233
2016-12-16,40.3287,40.8622,40.078,40.6758,14991399,40.5739,41.488,39.6597
2016-12-19,40.6758,41.2029,40.0651,40.7401,4377828,40.6089,41.4899,39.7279
2016-12-20,40.7401,40.7401,40.2772,40.3608,3672464,40.6433,41.4178,39.8689
2016-12-21,40.3608,40.4958,40.2387,40.3737,2950260,40.6732,41.3462,40.0002
2016-12-22,40.3737,40.5151,39.9173,40.2708,25946858,40.615,41.2073,40.0228
2016-12-23,40.2708,40.4958,38.5674,38.7024,14311762,40.5267,41.5676,39.4857
2016-12-26,38.7024,40.5022,38.5674,38.5739,2806150,40.4071,41.7434,39.0708
2016-12-27,38.5739,40.4894,37.6997,38.2203,6180066,40.303,41.9596,38.6463
2016-12-28,38.2203,40.4958,38.2203,39.5959,17044917,40.2503,41.9274,38.5731
2016-12-29,39.5959,40.3737,39.5959,39.9366,13268251,40.2037,41.8601,38.5472
2016-12-30,39.9366,40.168,39.2745,39.8594,4208920,40.1455,41.762,38.5289
2017-01-03,39.8594,40.4958,39.8594,40.0137,6370775,40.086,41.6244,38.5476
2017-01-04,40.0137,40.1423,39.8594,40.0394,5335708,40.043,41.5328,38.5531
2017-01-05,40.0394,40.7851,39.853,40.7143,24136920,40.0298,41.4891,38.5704
2017-01-06,40.7143,40.875,40.0073,40.5151,4111530,40.0224,41.4697,38.5751
2017-01-09,40.5151,40.7851,39.9173,40.0716,4972390,40.0079,41.4467,38.5691
2017-01-10,40.0716,40.4958,39.9237,40.4958,4536941,40.0176,41.4672,38.5679
2017-01-11,40.4958,41.3314,40.3672,41.1836,13521506,40.0465,41.5669,38.5261
2017-01-12,41.1836,41.4536,40.5087,41.01,23594910,40.0841,41.6626,38.5056
2017-01-13,41.01,41.3957,40.5087,40.5215,19172458,40.0937,41.6809,38.5066
2017-01-16,41.4021,41.4021,40.5601,40.6694,3229886,40.0934,41.68,38.5068
2017-01-17,40.4958,41.01,40.4958,40.9136,5181227,40.1021,41.7054,38.4988
2017-01-18,41.3957,41.3957,41.01,41.2736,7723181,40.1477,41.832,38.4635
2017-01-19,41.1386,42.7456,41.1,42.6684,20171166,40.2625,42.2893,38.2356
